0.21139,0.026134,0.013688,0.19037,2.7029,1.2286,0.11842,1.9141,0.21546,0.42071,0.55467,0.30663,1.6946,2.9035,2.36,1.1918,0.59684,0.48591,0.28879,0.35874
0.21204,0.02763,0.013838,0.18411,2.728,1.2914,0.12658,1.9054,0.21543,0.42794,0.55152,0.30119,1.7371,2.9201,2.3294,2.9836,0.59492,0.49743,0.29373,0.35735
0.20947,0.028701,0.015135,0.17977,2.7509,1.352,0.13565,1.897,0.2181,0.43055,0.54972,0.29351,1.7807,2.9356,2.2976,1.1753,0.59478,2.5907,0.30296,0.35558
0.19835,0.021372,0.0064933,0.16293,2.7611,1.4011,0.13555,1.8738,0.20681,0.42444,0.5347,0.27673,1.8147,2.9396,2.2557,1.16,0.58352,0.50985,0.29925,0.34817
0.19294,0.022318,0.0075107,0.15833,2.7776,1.4562,0.14163,1.8561,0.20791,0.42864,0.53161,0.27163,1.8582,2.951,2.2225,1.1548,0.5832,0.52098,0.30643,0.34809
0.18204,0.015255,0.00066869,0.14867,2.7831,1.501,0.14128,1.8264,0.19617,0.42099,0.52029,0.26008,1.8938,2.9527,2.1819,1.1433,0.57289,0.5228,0.30398,0.33651
0.18082,0.017727,0.0029328,0.1434,2.794,1.5517,0.14827,1.8073,0.19711,0.42489,0.51548,0.25405,1.9379,2.961,2.15,1.1396,0.57046,0.53452,0.31083,0.33631
0.17205,0.013279,1.0896,0.12815,2.7957,1.5935,0.14723,1.7747,0.18907,0.42286,0.50149,0.24465,1.9757,2.9611,2.1096,1.1326,0.56265,0.53691,0.31049,0.32711
0.1714,0.017363,1.1641,0.12947,2.8027,1.6411,0.15979,1.7469,0.18747,0.42627,0.49938,0.2406,2.0219,2.968,2.0786,1.1372,0.5616,0.55033,0.31985,0.32943
0.16437,0.013503,1.2306,0.12127,2.7982,1.677,0.16418,1.7122,0.17778,0.41911,0.48978,0.227,2.0594,2.9645,2.0378,1.1345,0.55362,0.55355,0.31872,0.32597
0.16002,1.0802,1.2986,0.11404,2.7925,1.7116,0.16669,1.6723,0.1719,0.41262,0.47822,0.21731,2.0984,2.9609,1.9993,1.1344,0.54653,0.55898,0.32041,0.32189
0.16029,1.1485,1.372,0.11155,2.7894,1.75,0.17738,1.6375,0.17044,0.41142,0.47449,0.21331,2.1429,2.9613,1.9658,1.1418,0.54453,0.57067,0.33136,0.32172
0.15114,1.2061,1.4369,0.10107,2.7755,1.7765,0.18003,1.5929,0.16366,0.39711,0.46018,0.20153,2.1791,2.952,1.9245,1.1418,0.53379,0.5719,0.33979,0.31304
0.139,1.262,1.5018,0.085649,2.7596,1.8002,0.18273,1.5455,0.15084,0.39166,0.44795,0.19253,2.2155,2.9414,1.8843,1.1446,0.52557,0.57389,0.34187,0.3072
0.14274,1.3244,1.5736,0.085078,2.7492,1.8297,0.19349,1.5027,0.1509,0.39457,0.82859,0.18436,2.259,2.9368,1.8521,1.1566,0.52316,0.5855,0.34925,0.31037
0.1347,1.3754,1.636,0.076672,2.7284,1.8467,0.19455,1.4475,0.13971,0.38442,0.43148,0.17188,2.2935,2.9219,1.8136,1.1614,0.5129,1.8738,0.35018,0.3036
0.13749,1.4344,1.7078,0.077182,2.7153,1.8716,0.20651,1.4057,0.14179,0.38549,0.42831,0.16963,2.3376,2.9156,1.7838,1.1766,0.51055,0.59763,0.36345,0.30678
0.13058,1.4802,1.7678,0.067516,2.6883,1.8817,0.21177,1.3459,0.12979,0.37651,0.41354,0.15628,2.3704,2.8969,1.7433,1.1834,0.50012,0.59963,0.36235,0.29796
0.13211,1.5327,1.8361,0.067347,2.6697,1.8989,0.2243,1.2946,0.12615,0.37183,0.40777,0.15532,2.4119,2.8861,1.7126,1.2017,0.49929,0.60874,0.37096,0.29992
0.12676,1.5745,1.8948,0.058033,2.6388,1.9036,0.22836,1.2353,0.11834,0.36288,0.39686,0.13823,2.4444,2.8653,1.6741,1.2135,0.49086,0.6106,0.37065,0.75362
0.12706,1.6225,1.961,0.059205,2.6159,1.9159,0.24149,0.21556,0.11682,0.3604,0.39185,0.13801,2.4849,2.8519,1.6441,1.2354,0.48463,0.61953,0.38135,0.29663
0.12054,1.6581,2.0162,0.049079,2.5804,1.9142,0.24469,0.22051,0.10647,0.349,0.37811,0.12751,2.515,2.8273,1.6061,1.2487,0.47509,0.6198,0.38704,0.29404
0.12174,1.6993,2.0785,0.049065,2.5506,1.9179,0.2596,0.23494,0.10529,0.34603,0.36566,0.12524,2.5527,2.81,1.5788,1.2722,0.4731,0.62835,0.39828,0.29692
0.12083,1.7307,2.1319,0.042525,2.5138,1.9112,0.26345,0.24073,0.093509,0.33267,0.35524,0.11326,2.5823,2.7909,1.5447,1.289,0.46492,0.62841,0.39871,0.29216
0.11254,1.7581,2.182,0.033622,2.4716,1.9008,0.26522,0.24348,0.084642,0.32085,0.34407,0.10109,2.6093,2.7553,1.5086,1.3073,0.45383,0.62687,0.39826,0.28545
0.11729,1.7931,2.241,0.036021,2.4374,1.9006,0.28354,0.25975,0.085585,0.31398,0.34162,0.097535,2.6459,2.7366,1.4855,1.3372,0.45467,0.63601,0.41318,0.29064
0.11248,1.8119,2.2859,0.026949,2.3894,1.8817,0.28738,0.26368,0.073345,0.30121,0.3273,0.086882,2.6693,2.7047,1.449,1.3555,0.44077,0.63261,0.41249,0.28357
0.11727,1.8408,2.3398,0.028138,2.353,1.8713,0.29877,0.2764,0.071537,0.29922,0.32322,0.086525,2.7025,2.6827,1.4261,1.3862,0.44077,0.63905,0.42377,0.29225
0.11311,1.8546,2.3817,0.020996,2.3034,1.8483,0.30334,0.27988,0.060177,0.28673,0.31073,0.07609,2.7245,2.65,1.3941,1.4091,0.42629,0.63488,0.42515,0.28647
0.11821,1.8789,2.433,0.024886,2.2627,1.833,0.31864,0.29392,0.062235,0.28421,0.3086,0.078068,2.7569,2.6279,1.375,1.444,0.42635,0.64235,0.43668,0.29539
0.11674,1.889,2.4724,0.01998,2.2107,1.8078,0.32341,0.29657,0.05436,0.27448,0.29675,0.069312,2.7783,2.5956,1.3482,1.4707,0.41683,0.63873,0.44404,0.29341
0.1206,1.9035,2.5159,0.021342,2.162,1.7869,0.33726,0.30764,0.052601,0.26695,0.29209,0.066683,2.8048,2.5678,1.8179,1.5048,0.41629,0.64171,0.45263,0.29404
0.11764,1.9046,2.5483,0.014689,2.1032,1.7498,0.34339,0.31769,0.042017,0.25315,0.27745,0.057444,2.8212,2.5316,1.2992,1.5315,0.40595,0.63474,0.45539,0.28858
0.1224,1.9146,2.5883,0.017302,2.0591,1.7225,0.35931,0.33591,0.04145,0.25124,0.27362,0.057025,2.8462,2.5038,1.2808,1.5693,0.4057,0.6373,0.46593,0.2897
0.12084,1.9135,2.6184,0.013539,2.0019,1.6879,0.36524,0.34047,0.034706,2.3507,0.26499,0.04954,2.8625,2.4687,1.2595,1.6007,0.39793,0.63187,0.47168,0.29261
0.12061,1.912,2.6492,1.1023,1.9476,1.6504,0.37316,0.34614,0.031638,0.22708,0.25332,0.045968,2.8805,2.4355,1.2424,1.6365,0.39436,0.62963,0.47751,0.29406
0.11337,1.9,2.6686,1.1576,1.8811,1.6018,0.37713,0.34305,0.019487,0.21164,0.23913,0.034255,2.8881,2.3927,1.2179,1.6646,0.37709,0.6184,0.47883,0.28896
0.12083,1.8977,2.699,1.2242,1.8268,1.5662,0.3922,0.35674,0.020367,0.20785,0.23826,0.03649,2.908,2.3636,1.2084,1.7072,0.37384,0.61916,0.49001,0.29558
0.1316,1.8934,2.7265,1.2891,1.7747,1.527,0.40721,0.37006,0.022033,0.2058,0.23412,0.037852,2.926,2.334,2.2606,1.7502,0.37508,0.62031,0.50447,0.3051
0.13068,1.8742,2.7406,1.3408,1.7108,1.4755,0.41388,0.37258,0.014082,0.19011,0.22209,0.028779,2.9318,2.2929,1.1831,1.7831,0.3651,0.61155,0.50512,0.30199
0.14094,1.8637,2.7631,1.4016,1.6573,1.4326,0.42983,0.38274,0.016849,0.18927,0.22083,0.032962,2.9473,2.262,1.178,1.8276,0.36813,0.61271,0.51724,0.30938
0.1403,1.8385,2.7723,1.4499,1.5882,1.377,0.43315,0.39176,0.0093713,0.17826,0.20748,0.024956,2.9505,2.2212,1.1644,1.8619,0.36189,0.60426,0.52153,0.30942
0.15016,1.824,2.7882,1.5052,1.5331,1.3305,0.44998,0.40383,0.012073,0.17015,0.20504,0.028503,2.9617,2.1901,1.1613,1.9061,0.3627,0.60325,0.53306,0.31627
0.14695,1.7932,2.7907,1.5471,1.4644,1.2701,0.45683,0.4025,0.004524,0.15524,0.19542,0.020381,2.9607,2.1465,1.1491,1.9401,0.3519,0.5923,0.53294,0.31444
0.15503,1.769,2.8006,1.5971,1.4063,0.19772,0.4703,0.41041,1.0993,0.15602,0.19303,0.024214,2.9683,2.1142,1.1466,1.9844,0.35292,0.59103,0.54422,0.32059
0.15097,1.7299,2.7958,1.6328,1.3363,0.20083,0.47619,0.4099,1.1596,0.14313,0.18065,0.015098,2.9624,2.0689,1.1357,2.017,0.34267,0.58,0.54617,0.317
0.16222,1.7029,2.7978,1.6753,1.2753,0.2114,0.486,0.41745,1.2303,0.13964,0.18115,0.016571,2.9646,2.034,1.1375,2.0594,0.34011,0.57673,0.55655,0.32303
0.16051,1.6569,2.7864,1.7044,1.207,0.21269,0.48962,0.41351,1.2909,0.12192,0.16561,1.0756,2.9546,1.9879,1.1304,2.0912,0.32968,0.56274,0.55547,0.31832
0.16471,1.6192,2.7829,1.7413,0.17552,0.22595,0.49942,0.42054,1.3625,0.1138,0.16183,1.1422,2.9537,1.9554,1.1351,2.1336,0.32967,0.55935,0.56516,0.32267
0.17195,1.5837,2.7766,1.7765,0.18728,0.23739,0.5126,0.42787,1.4338,0.11124,0.16192,1.2076,2.9513,1.9213,1.1421,2.176,0.32983,0.55708,0.57315,0.33864
0.18029,1.5418,2.7658,1.8061,0.19213,0.56704,0.52158,0.43121,1.5031,0.10819,0.15925,1.2692,2.9455,1.8854,1.1482,2.2164,0.32842,0.55158,0.58156,0.34559
0.18409,1.4928,2.745,1.8254,0.19293,0.25146,0.52355,0.42373,1.5645,0.096408,0.1496,1.3212,2.9309,1.8421,1.1492,2.2493,0.31601,0.54087,0.58237,0.3482
0.19474,1.449,2.7332,1.8535,0.20041,0.2644,0.53637,0.43479,1.6362,0.09607,0.15202,1.3826,2.9256,1.8104,1.1623,2.2928,0.31872,0.54067,0.59374,0.35841
0.19522,1.3913,2.7075,1.8661,0.19728,0.27011,0.53622,0.42729,1.6953,0.083276,0.14277,1.429,2.9069,1.7677,1.1655,2.3239,0.30965,0.52585,0.59328,0.35642
0.20199,1.3432,2.6874,1.8835,0.20771,0.28966,0.54925,0.43191,1.7616,0.078442,0.14051,1.4824,2.8948,1.7327,1.1775,2.3627,0.30736,0.52238,0.60049,0.36205
0.21292,1.2929,2.6676,1.9017,0.21565,0.30227,0.56139,0.4308,1.829,0.075734,0.14027,1.5346,2.8833,1.701,1.1935,2.403,0.30885,0.52038,0.61177,0.36708
0.2137,1.2303,2.6369,1.9065,0.21496,0.30668,0.56088,0.42695,1.8862,0.066187,0.13348,1.5753,2.8612,1.6633,1.201,2.4337,0.3068,0.50926,0.61024,0.36554
0.23099,0.19956,2.6131,1.918,0.22045,0.32095,0.57482,0.43187,1.9526,0.065091,0.13599,1.6241,2.8481,1.6343,1.2222,2.4741,0.3081,0.50881,0.6219,0.3744
0.23419,0.20259,2.5795,1.9189,0.22144,0.32226,0.57633,0.42899,2.0089,0.054714,0.12848,1.6616,2.8247,1.5961,1.2362,2.5049,0.30585,0.49483,0.62233,0.38188
0.24313,0.21477,2.549,1.9215,0.22651,0.33146,0.58391,0.42832,2.0696,0.053057,0.12777,1.7021,2.8058,1.5658,1.2571,2.5408,0.30614,0.49182,0.63015,0.39069
0.24728,0.21742,2.508,1.9136,0.22023,0.33545,0.58427,0.41928,2.1198,0.04347,0.11996,1.7305,2.7766,1.5273,1.2706,2.5668,0.29754,0.48031,0.6276,0.38839
0.25908,0.22953,2.4762,1.9136,0.22766,0.34853,0.59358,0.42209,2.1797,0.044332,0.12257,1.7676,2.7574,1.5003,1.2966,2.6032,0.30158,0.47851,0.63644,0.40121
0.27179,0.24405,2.439,1.9071,0.23168,0.35929,0.60097,0.41913,2.2356,0.044907,0.12288,1.8,2.7346,1.472,1.322,2.6364,0.30342,0.4763,0.64286,0.40867
0.27407,0.25384,2.3936,1.8933,0.23094,0.3623,0.60093,0.41115,2.2838,0.036581,0.12071,1.8234,2.7051,1.4406,1.3424,2.6627,0.3009,0.46713,0.64405,0.4106
0.28757,0.26727,2.3578,1.8841,0.23818,0.378,0.60814,0.4135,2.3384,0.038249,0.1246,1.8516,2.6833,1.4177,1.3733,2.6963,0.30139,0.46522,0.65206,0.42157
0.29052,0.27474,2.3088,1.862,0.23495,0.37883,0.60784,0.40733,2.3814,0.41004,0.11922,2.944,2.651,1.3862,1.3959,2.719,0.2968,0.45309,0.65065,0.42687
0.31217,0.29138,2.2678,1.8494,0.24217,0.38898,0.61621,0.40692,2.4333,0.03455,0.12544,1.892,2.6287,1.3676,1.43,2.7517,0.30408,0.45382,0.65878,0.44278
0.31615,0.29676,2.2135,1.8201,0.23777,0.38932,0.61153,0.39658,2.4705,0.027394,0.11893,1.9013,2.5931,1.3372,1.4531,2.7705,0.2979,0.44291,0.65355,0.44258
0.31762,0.2975,2.1578,1.7872,0.23538,0.39394,0.60399,0.38417,2.5045,0.017643,0.11464,1.9057,2.5561,1.3065,1.4766,2.7871,0.2969,0.43086,0.64797,0.44099
0.33425,0.30606,2.261,1.7613,0.23698,0.40362,0.6084,0.38187,2.5469,0.020323,0.11947,1.918,2.5289,1.2876,1.5118,2.8132,0.29856,0.42682,0.65188,0.45308
0.34828,0.32024,2.0644,1.7382,0.2349,0.41497,0.61313,0.37844,2.5886,0.023602,0.12508,1.9286,2.5023,1.2706,1.5499,2.8395,0.30037,0.42461,0.65657,0.46498
0.34833,0.321,2.0031,1.697,0.22896,0.41335,0.6052,0.36745,2.616,0.016279,0.1204,1.9254,2.4636,1.245,1.5772,2.8527,0.29516,0.41385,0.64948,0.46424
0.36573,0.33433,1.9509,1.6657,0.23474,0.42217,0.60661,1.4343,2.6517,1.1029,0.12453,1.9289,2.4349,1.2321,1.6164,2.8753,0.30314,0.41462,0.65176,0.47853
0.37108,0.33959,1.8895,1.622,0.22804,0.41872,0.59698,0.35043,2.6744,1.16,0.11758,1.9193,2.395,1.2096,1.646,2.8858,0.30091,0.404,0.64398,0.48089
0.3846,0.35124,1.8398,1.5861,0.23384,0.42667,0.59932,0.34981,2.7048,1.2267,0.12371,1.9169,2.3649,1.199,1.687,2.9053,0.30734,0.40385,0.64561,0.49308
0.38818,0.35492,1.7742,1.5335,0.22564,0.42193,0.58888,0.33765,2.7217,1.2802,0.11986,1.9015,2.4237,1.1788,1.7183,2.9124,0.30306,0.39386,0.63602,0.49305
0.40351,0.36711,1.7182,1.4937,0.22798,0.43507,0.58864,0.33376,2.7471,1.3427,0.13025,1.8922,2.2936,1.1725,1.7615,2.9292,0.30928,0.3952,0.63788,0.5034
0.40665,0.37051,1.654,1.442,0.22356,0.43234,0.57801,0.32247,2.7604,1.3938,0.1324,1.872,2.2524,1.157,1.7958,2.935,0.30974,2.8536,0.62994,0.50988
0.4279,0.38421,1.6008,1.397,0.22514,0.44031,0.57955,0.32053,2.7805,1.4527,0.14198,1.8593,2.2213,1.1527,1.8402,2.9489,0.31631,0.38653,0.63013,0.52049
0.43085,0.38358,1.533,1.339,0.21689,0.43467,0.56666,0.2994,2.7864,1.4972,0.13942,1.8327,2.1792,1.139,1.8734,2.9497,0.31377,0.37309,0.61977,0.52129
0.44082,0.39404,1.4743,1.2895,0.21419,0.43926,0.5632,0.29665,2.7989,1.5496,0.147,1.8105,2.1458,1.1355,1.9165,2.9585,0.31959,0.37259,0.61863,0.52986
0.45074,0.39908,1.41,1.2315,0.21123,0.43709,0.55639,0.28492,2.8037,1.594,0.14907,1.7816,2.1073,1.1284,1.9548,2.9607,0.32166,0.36765,0.61322,0.53889
0.45763,0.39917,1.3402,0.189,0.20154,0.43579,0.5446,0.27352,2.8019,1.6316,0.14566,1.7478,2.0649,1.1182,1.9896,2.9575,0.31882,0.35912,0.60291,0.54056
0.47162,0.41093,1.2807,0.20324,0.20246,0.43923,0.53951,0.27009,2.8063,1.6765,0.15234,1.7209,2.0318,1.1199,2.0336,2.9617,0.32481,0.35908,0.59982,0.55333
0.477,0.40976,1.2131,0.20459,0.1896,0.43158,0.52475,0.25249,2.7987,1.7088,0.15518,1.6783,1.9905,1.1147,2.0683,2.9552,0.3227,0.35067,0.59112,0.55488
0.48856,0.41815,0.16869,0.22072,0.18692,0.4334,0.51987,0.24916,2.7965,1.7471,0.16497,1.6425,1.9559,1.1202,2.1113,2.9553,0.32847,0.35088,0.58843,0.56591
0.50095,0.42493,0.17902,0.23194,0.18765,0.43219,0.51311,0.24721,2.7911,1.782,0.16932,1.6061,1.9217,1.1259,2.1539,2.9534,0.33628,0.35062,0.58467,0.57401
0.50362,0.42146,0.17875,0.23741,0.17869,0.42081,0.50042,0.23051,2.7741,1.8053,0.1722,1.5552,1.8785,1.1256,2.1874,2.9412,0.33887,0.34188,0.57434,0.57502
0.51639,0.43449,0.18763,0.25098,0.17675,0.42274,0.50072,0.22783,2.765,1.8366,0.18229,1.516,1.8464,1.1375,2.2314,2.9381,0.35411,0.34107,0.57367,0.58781
0.52377,0.43092,0.18791,0.25418,0.16423,0.41455,0.48554,0.21342,2.7424,1.8534,0.18176,1.4646,1.8037,1.139,2.2643,2.9226,0.35205,0.33354,0.56109,0.58929
0.53808,0.43493,0.19801,0.26786,0.16239,0.41815,0.47926,0.20631,2.7269,1.8773,0.19414,1.4183,1.7734,1.1532,2.3067,2.9154,0.36049,0.33381,0.56023,0.60047
0.5431,0.43351,0.19914,0.27295,0.15454,0.40838,0.46607,0.1936,2.7008,1.8905,0.19525,1.3601,1.7334,1.159,2.3398,2.8979,0.36019,0.32701,0.55037,0.59977
0.55311,0.43799,0.20699,0.28389,0.15356,1.3279,0.45967,0.1901,2.6801,1.9066,0.20736,1.3108,1.7014,1.1754,2.38,2.8865,0.36637,0.32423,0.54581,0.61169
0.55273,0.43105,0.20607,0.28454,0.14076,0.39505,0.44445,0.17526,2.649,1.9131,0.20615,1.2527,1.6602,1.1837,2.4111,2.8651,0.36455,0.31644,0.53333,0.61196
0.56656,0.439,0.21226,0.29775,0.13868,0.39226,0.43981,0.17011,2.626,1.9247,0.21533,0.1822,1.6312,1.2037,2.452,2.8527,0.37313,0.31849,0.53351,0.6227
0.56987,0.43526,0.21095,0.29791,0.12925,0.38195,0.42801,0.15642,2.5908,1.9252,0.21664,0.18727,1.5925,1.2159,2.4818,2.8284,0.37652,0.31463,0.52315,0.62268
0.58124,0.43995,0.2205,0.31943,0.13025,0.38106,0.42531,0.1568,2.5644,1.9329,0.23222,0.20345,1.5667,1.2396,2.5219,2.8138,0.39056,0.31629,0.521,0.63428
0.58218,0.43138,0.21662,0.32469,0.11958,0.36716,2.524,0.14452,2.5237,1.9251,0.23288,0.20673,1.5287,1.2527,2.549,2.7858,0.39111,0.31045,0.50889,0.63252
0.59291,0.43292,0.22852,0.33623,0.11733,0.36805,0.3981,0.14263,2.4925,1.9255,0.24464,0.22265,1.5021,1.2792,2.5867,2.7679,0.40116,0.31321,0.50463,0.64448
0.59292,0.42402,0.22471,0.34301,0.10309,0.35822,0.38537,0.13118,2.4488,1.9128,0.25227,0.22588,1.4684,1.2973,2.613,2.7382,0.40123,0.30681,0.49505,0.64307
0.60059,0.42169,0.23387,0.35276,0.10128,0.34945,0.38144,0.12816,2.411,1.9054,0.26676,0.24049,1.4427,1.3249,2.6468,2.7159,0.41082,0.30862,0.49385,0.65137
0.60041,0.41663,0.23031,0.35741,0.092762,0.33325,0.37166,0.11445,2.3654,1.8868,0.26912,0.24315,1.4117,1.3458,2.6716,2.6845,0.41588,0.30752,0.48487,0.65126
0.61332,0.42445,0.2404,0.37043,0.094522,0.33379,0.37031,0.11097,2.3279,1.8763,0.28713,0.25997,1.3918,1.3797,2.7069,2.6635,0.42805,0.31385,0.48439,0.66239
0.61126,0.41439,0.23189,0.37423,0.083057,0.32155,0.35559,0.10039,2.2761,1.8541,0.29047,0.2618,1.3607,1.4008,2.7281,2.6291,0.42827,0.31002,0.47396,0.65977
0.6174,0.41704,0.23916,0.38607,0.083099,0.32121,0.3511,0.099235,2.2316,1.8364,0.30658,0.27513,1.3396,1.4353,2.7585,2.6045,0.43868,0.31239,0.47003,0.66706
0.61677,0.4077,0.23805,0.38826,0.073772,0.30833,0.34141,0.091028,2.1818,1.8069,0.31,0.28052,1.3105,1.4624,2.7797,2.5712,0.44286,0.30908,0.46242,0.6658
0.61411,0.39641,0.23695,0.39373,0.064329,0.3,0.32767,0.083339,2.1273,1.7748,0.31471,0.28432,1.2861,1.4904,2.7998,2.5373,0.44528,0.30249,0.45476,0.66449
0.61766,0.39454,0.23467,0.39916,0.061457,0.2895,0.32303,0.079327,2.0772,1.7488,0.32824,0.29905,1.2675,1.5249,2.8236,2.5077,0.45595,0.30376,0.44829,0.66813
0.62235,0.39308,0.23662,0.40538,0.060724,0.28735,0.31581,0.07865,2.0264,1.719,0.34214,0.31494,1.2526,1.5627,2.8483,2.4798,0.46992,0.31259,0.4486,0.67238
0.61655,0.3821,0.235,0.4073,0.052045,0.27537,0.30486,0.070047,1.9668,1.6769,0.345,0.31822,1.2307,1.5928,2.8629,2.4423,0.47162,0.30871,0.43898,0.66797
0.60824,0.37216,0.22974,0.40963,0.042657,0.2595,0.29024,0.058481,2.2395,1.6352,0.35332,0.32428,1.2093,1.6228,2.8749,2.4035,0.4734,0.30605,0.42908,0.66146
0.60893,0.36713,0.23408,0.42157,0.042995,0.25198,0.28371,0.059148,1.8555,1.5992,0.3674,0.33631,1.1996,1.6632,2.895,2.3734,0.48381,0.31119,0.42682,0.66353
0.60639,0.35915,0.23137,0.42504,0.036345,0.24375,0.27454,0.052131,1.7938,1.5539,0.37679,0.34389,1.1834,1.6983,2.9073,2.3367,0.49041,0.31242,0.42081,0.65942
0.60764,0.35107,0.23391,0.42981,0.03498,0.23938,0.26713,0.052011,1.7355,1.5113,0.39218,0.35378,1.1734,1.7393,2.9229,2.3036,0.50079,0.31762,0.41306,0.6593
0.59529,0.33836,0.22474,0.42551,0.024428,0.22578,0.25454,0.042927,1.6715,1.4563,0.39492,0.35399,1.1569,1.7716,2.9275,2.2623,0.50117,0.31205,0.40198,0.6499
0.59334,0.33374,0.22712,0.43163,0.023115,0.22131,0.25302,0.041641,1.6146,1.411,0.4098,0.36537,1.1499,1.8139,2.9399,2.229,0.50961,0.31845,0.39982,0.64944
0.59382,0.33106,0.22753,0.43918,0.025287,0.21586,0.25125,0.04226,1.5552,1.3633,0.42541,0.37795,1.1467,1.8582,2.9524,2.1968,0.52369,0.32516,0.40055,0.64957
0.58118,0.32059,0.22132,0.43564,0.017492,0.20237,0.23948,0.035828,1.4893,1.3009,1.2911,0.3833,1.1351,1.8934,2.9539,2.1561,0.52808,0.32225,0.3909,0.64073
0.57041,0.30531,0.21163,0.42967,0.0076392,0.18459,0.22665,0.026463,1.423,1.2394,0.4331,0.38364,1.1239,1.9274,2.9523,2.1136,0.53149,0.31811,0.38191,0.63045
0.57071,0.30164,0.21153,0.43877,1.1053,0.18365,0.22091,0.029469,1.3658,0.17318,0.44994,0.39745,1.1255,1.9726,2.9602,2.0808,0.5421,0.32651,0.38286,0.62924
0.55473,0.28887,0.20014,0.43395,1.1653,0.17129,0.20742,0.020799,1.2972,0.17426,0.45068,0.39598,1.1156,2.0064,2.9549,2.0369,0.54475,0.32086,0.37105,0.61782
2.9197,0.28627,0.202,0.43929,1.2372,0.16949,0.20832,0.023338,1.2391,0.19116,0.46869,0.40583,1.1188,2.0518,2.9595,2.0058,0.55543,0.32883,0.37057,0.61947
0.55114,0.27737,0.20266,0.44272,1.3097,0.1648,0.2079,1.1137,0.15773,0.2052,0.48112,0.42027,1.1251,2.0972,2.9625,1.9739,0.56645,0.33668,0.37357,0.61945
0.54013,0.26511,0.19822,0.43506,1.372,0.15411,0.19748,1.1717,0.16063,0.20989,0.48888,0.41868,1.1242,2.1324,2.9538,1.9326,0.56932,0.3339,0.36501,0.60876
0.5258,0.25022,0.18252,0.60553,1.4339,0.13283,0.1848,1.2272,0.16164,0.21222,0.49463,0.41879,1.1223,2.1666,2.9426,1.8894,0.57054,0.34227,0.35585,0.59742
0.52235,0.24812,0.18374,0.42639,1.5062,0.13234,0.18664,1.2907,0.17142,0.22691,0.50905,0.42434,1.1339,2.2109,2.9402,1.8572,0.58407,0.35244,0.35589,0.59552
0.50808,0.23602,0.17426,0.41838,1.5686,0.1215,0.17748,1.3423,0.17113,0.23057,0.51246,0.42022,1.1373,2.245,2.9263,1.818,0.58712,0.34974,0.34413,0.58607
0.50826,0.23078,0.17632,0.42416,1.6412,0.12225,0.17789,1.403,0.18422,0.24406,0.52702,0.428,1.1517,2.2896,2.9217,1.7871,0.59767,0.36232,0.34701,0.58718
0.49376,0.22273,0.16939,0.4217,1.7063,0.11495,0.17289,1.455,0.18756,0.25083,0.53412,0.4346,1.1622,2.3271,2.9089,1.7507,0.60385,0.36556,0.34557,0.57716
0.48156,0.21072,0.15862,0.41485,1.766,0.10302,0.16335,1.4992,0.18738,0.25356,0.53533,0.42964,1.1681,2.3595,2.89,1.7103,0.60553,0.36354,0.33865,0.56703
0.47731,0.20135,0.15812,0.41036,1.8333,0.10174,0.16453,1.5508,0.19472,0.27504,0.54592,0.4365,1.1868,2.4,2.8782,1.6786,0.61617,0.37052,0.34406,0.56453
0.47313,0.19704,0.15975,0.41087,1.9011,0.099479,0.16409,1.6003,0.20437,0.28991,0.56439,0.44134,1.2072,2.4415,2.8666,1.6511,0.62718,0.38198,0.34575,0.56407
0.46242,0.18958,0.14958,0.40323,1.9605,0.091888,0.15913,1.6415,0.21173,0.29667,0.5676,0.44262,1.2217,2.4752,2.8464,1.6156,0.62958,0.38713,0.33853,0.55424
0.442,0.17629,0.1377,0.392,2.0142,0.080297,0.15111,1.6749,0.20887,0.29914,0.56951,0.43663,1.2338,2.5038,2.8205,1.5762,0.63125,0.38349,0.33042,0.54087
0.44019,0.17306,0.13374,0.38757,2.0771,0.078782,0.15251,1.7161,0.21727,1.3796,0.58066,0.442,1.2575,2.5422,2.8039,1.55,0.64097,0.39496,0.3338,0.53968
0.42749,0.15439,0.12267,0.37798,2.127,0.067075,0.14121,1.7431,0.21459,0.31539,0.58181,0.43194,1.2714,2.5683,2.7745,1.5119,0.63987,0.39281,0.3245,0.52835
0.42286,0.14717,0.12164,0.37132,2.1861,0.064975,0.1402,1.7782,0.22137,0.33102,0.59183,0.43361,1.2984,2.6043,2.7546,1.4871,0.64983,0.40468,0.326,0.52573
0.41869,0.14631,0.11995,0.36841,2.243,0.064728,0.14278,1.8107,0.22583,0.34399,0.60144,0.43301,1.3257,2.6389,2.7331,1.4623,0.65807,0.41317,0.32988,0.52404
0.40414,0.13481,0.10957,0.3584,2.2889,0.054801,0.13742,1.8305,0.22458,0.34306,0.60198,0.42143,1.344,2.6632,2.7011,1.4283,0.65796,0.41329,0.3229,0.50884
0.39824,0.13162,0.10531,0.35525,2.3415,0.052381,0.13809,1.8556,0.23208,0.35408,0.60972,0.42894,1.3738,2.6951,2.6767,1.4032,0.66562,0.42286,0.3215,0.50568
0.38389,0.12135,0.098327,0.34725,2.8129,0.046691,0.13249,1.8707,0.23011,0.36045,0.61093,2.0048,1.3975,2.7191,2.6444,1.3717,0.66645,0.42448,0.31729,0.49721
